 7.900000e-001  7.900000e-001  7.900000e-001  5.000000e-001  7.900000e-001  2.754727e-005 
 8.000000e-001  8.000000e-001  8.000000e-001  5.000000e-001  8.000000e-001  2.669314e-005 
 8.100000e-001  8.100000e-001  8.100000e-001  5.000000e-001  8.100000e-001  2.585044e-005 
 8.200000e-001  8.200000e-001  8.200000e-001  5.000000e-001  8.200000e-001  2.501769e-005 
 8.300000e-001  8.300000e-001  8.300000e-001  5.000000e-001  8.300000e-001  2.419299e-005 
 8.400000e-001  8.400000e-001  8.400000e-001  5.000000e-001  8.400000e-001  2.337387e-005 
 8.500000e-001  8.500000e-001  8.500000e-001  5.000000e-001  8.500000e-001  2.255702e-005 
 8.600000e-001  8.600000e-001  8.600000e-001  5.000000e-001  8.600000e-001  2.173798e-005 
 8.700000e-001  8.700000e-001  8.700000e-001  5.000000e-001  8.700000e-001  2.091053e-005 
 8.800000e-001  8.800000e-001  8.800000e-001  5.000000e-001  8.800000e-001  2.006598e-005 
 8.900000e-001  8.900000e-001  8.900000e-001  5.000000e-001  8.900000e-001  1.919212e-005 
 9.000000e-001  9.000000e-001  9.000000e-001  5.000000e-001  9.000000e-001  1.827188e-005 
 9.100000e-001  9.100000e-001  9.100000e-001  5.000000e-001  9.100000e-001  1.728212e-005 
 9.200000e-001  9.200000e-001  9.200000e-001  5.000000e-001  9.200000e-001  1.619298e-005 
 9.300000e-001  9.300000e-001  9.300000e-001  5.000000e-001  9.300000e-001  1.496897e-005 
 9.400000e-001  9.400000e-001  9.400000e-001  5.000000e-001  9.400000e-001  1.357209e-005 
 9.500000e-001  9.500000e-001  9.500000e-001  5.000000e-001  9.500000e-001  1.196635e-005 
 0.000000e+000  0.000000e+000  0.000000e+000  6.000000e-001  0.000000e+000  5.315570e-005 
 1.000000e-002  1.000000e-002  1.000000e-002  6.000000e-001  1.000000e-002  5.158422e-005 
 2.000000e-002  2.000000e-002  2.000000e-002  6.000000e-001  2.000000e-002  5.010912e-005 
 3.000000e-002  3.000000e-002  3.000000e-002  6.000000e-001  3.000000e-002  4.865526e-005 
 4.000000e-002  4.000000e-002  4.000000e-002  6.000000e-001  4.000000e-002  4.724526e-005 
 5.000000e-002  5.000000e-002  5.000000e-002  6.000000e-001  5.000000e-002  4.587741e-005 
 6.000000e-002  6.000000e-002  6.000000e-002  6.000000e-001  6.000000e-002  4.455007e-005 
 7.000000e-002  7.000000e-002  7.000000e-002  6.000000e-001  7.000000e-002  4.326169e-005 
 8.000000e-002  8.000000e-002  8.000000e-002  6.000000e-001  8.000000e-002  4.201076e-005 
 9.000000e-002  9.000000e-002  9.000000e-002  6.000000e-001  9.000000e-002  4.079589e-005 
 1.000000e-001  1.000000e-001  1.000000e-001  6.000000e-001  1.000000e-001  3.961573e-005 
 1.100000e-001  1.100000e-001  1.100000e-001  6.000000e-001  1.100000e-001  3.846898e-005 
 1.200000e-001  1.200000e-001  1.200000e-001  6.000000e-001  1.200000e-001  3.735445e-005 
 1.300000e-001  1.300000e-001  1.300000e-001  6.000000e-001  1.300000e-001  3.627097e-005 
 1.400000e-001  1.400000e-001  1.400000e-001  6.000000e-001  1.400000e-001  3.521745e-005 
 1.500000e-001  1.500000e-001  1.500000e-001  6.000000e-001  1.500000e-001  3.419284e-005 
 1.600000e-001  1.600000e-001  1.600000e-001  6.000000e-001  1.600000e-001  3.319616e-005 
 1.700000e-001  1.700000e-001  1.700000e-001  6.000000e-001  1.700000e-001  3.222648e-005 
 1.800000e-001  1.800000e-001  1.800000e-001  6.000000e-001  1.800000e-001  3.128290e-005 
 1.900000e-001  1.900000e-001  1.900000e-001  6.000000e-001  1.900000e-001  3.036458e-005 
 2.000000e-001  2.000000e-001  2.000000e-001  6.000000e-001  2.000000e-001  2.947074e-005 
 2.100000e-001  2.100000e-001  2.100000e-001  6.000000e-001  2.100000e-001  2.860060e-005 
 2.200000e-001  2.200000e-001  2.200000e-001  6.000000e-001  2.200000e-001  2.775345e-005 
 2.300000e-001  2.300000e-001  2.300000e-001  6.000000e-001  2.300000e-001  2.692862e-005 
 2.400000e-001  2.400000e-001  2.400000e-001  6.000000e-001  2.400000e-001  2.612545e-005 
 2.500000e-001  2.500000e-001  2.500000e-001  6.000000e-001  2.500000e-001  2.534335e-005 
 2.600000e-001  2.600000e-001  2.600000e-001  6.000000e-001  2.600000e-001  2.458171e-005 
 2.700000e-001  2.700000e-001  2.700000e-001  6.000000e-001  2.700000e-001  2.384000e-005 
 2.800000e-001  2.800000e-001  2.800000e-001  6.000000e-001  2.800000e-001  2.311769e-005 
 2.900000e-001  2.900000e-001  2.900000e-001  6.000000e-001  2.900000e-001  2.241427e-005 
 3.000000e-001  3.000000e-001  3.000000e-001  6.000000e-001  3.000000e-001  2.172926e-005 
 3.100000e-001  3.100000e-001  3.100000e-001  6.000000e-001  3.100000e-001  2.106222e-005 
 3.200000e-001  3.200000e-001  3.200000e-001  6.000000e-001  3.200000e-001  2.041270e-005 
 3.300000e-001  3.300000e-001  3.300000e-001  6.000000e-001  3.300000e-001  1.978029e-005 
 3.400000e-001  3.400000e-001  3.400000e-001  6.000000e-001  3.400000e-001  1.916459e-005 
 3.500000e-001  3.500000e-001  3.500000e-001  6.000000e-001  3.500000e-001  1.856521e-005 
 3.600000e-001  3.600000e-001  3.600000e-001  6.000000e-001  3.600000e-001  1.798177e-005 
 3.700000e-001  3.700000e-001  3.700000e-001  6.000000e-001  3.700000e-001  1.741393e-005 
 3.800000e-001  3.800000e-001  3.800000e-001  6.000000e-001  3.800000e-001  1.686133e-005 
 3.900000e-001  3.900000e-001  3.900000e-001  6.000000e-001  3.900000e-001  1.632364e-005 
 4.000000e-001  4.000000e-001  4.000000e-001  6.000000e-001  4.000000e-001  1.580054e-005 
 4.100000e-001  4.100000e-001  4.100000e-001  6.000000e-001  4.100000e-001  1.529170e-005 
 4.200000e-001  4.200000e-001  4.200000e-001  6.000000e-001  4.200000e-001  1.479683e-005 
 4.300000e-001  4.300000e-001  4.300000e-001  6.000000e-001  4.300000e-001  1.431561e-005 
 4.400000e-001  4.400000e-001  4.400000e-001  6.000000e-001  4.400000e-001  1.384775e-005 
 4.500000e-001  4.500000e-001  4.500000e-001  6.000000e-001  4.500000e-001  1.339297e-005 
 4.600000e-001  4.600000e-001  4.600000e-001  6.000000e-001  4.600000e-001  1.295097e-005 
 4.700000e-001  4.700000e-001  4.700000e-001  6.000000e-001  4.700000e-001  1.252149e-005 
 4.800000e-001  4.800000e-001  4.800000e-001  6.000000e-001  4.800000e-001  1.210425e-005 
 4.900000e-001  4.900000e-001  4.900000e-001  6.000000e-001  4.900000e-001  1.169897e-005 
 5.000000e-001  5.000000e-001  5.000000e-001  6.000000e-001  5.000000e-001  1.130540e-005 
 5.100000e-001  5.100000e-001  5.100000e-001  6.000000e-001  5.100000e-001  1.092327e-005 
 5.200000e-001  5.200000e-001  5.200000e-001  6.000000e-001  5.200000e-001  1.055231e-005 
 5.300000e-001  5.300000e-001  5.300000e-001  6.000000e-001  5.300000e-001  1.019228e-005 
 5.400000e-001  5.400000e-001  5.400000e-001  6.000000e-001  5.400000e-001  9.842924e-006 
 5.500000e-001  5.500000e-001  5.500000e-001  6.000000e-001  5.500000e-001  9.503986e-006 
 5.600000e-001  5.600000e-001  5.600000e-001  6.000000e-001  5.600000e-001  9.175221e-006 
 5.700000e-001  5.700000e-001  5.700000e-001  6.000000e-001  5.700000e-001  8.856384e-006 
 5.800000e-001  5.800000e-001  5.800000e-001  6.000000e-001  5.800000e-001  8.547234e-006 
 5.900000e-001  5.900000e-001  5.900000e-001  6.000000e-001  5.900000e-001  8.247530e-006 
 6.000000e-001  6.000000e-001  6.000000e-001  6.000000e-001  6.000000e-001  7.957038e-006 
 6.100000e-001  6.100000e-001  6.100000e-001  6.000000e-001  6.100000e-001  7.675522e-006 
 6.200000e-001  6.200000e-001  6.200000e-001  6.000000e-001  6.200000e-001  7.402751e-006 
 6.300000e-001  6.300000e-001  6.300000e-001  6.000000e-001  6.300000e-001  7.138498e-006 
 6.400000e-001  6.400000e-001  6.400000e-001  6.000000e-001  6.400000e-001  6.882536e-006 
 6.500000e-001  6.500000e-001  6.500000e-001  6.000000e-001  6.500000e-001  6.634642e-006 
 6.600000e-001  6.600000e-001  6.600000e-001  6.000000e-001  6.600000e-001  6.394597e-006 
 6.700000e-001  6.700000e-001  6.700000e-001  6.000000e-001  6.700000e-001  6.162182e-006 
 6.800000e-001  6.800000e-001  6.800000e-001  6.000000e-001  6.800000e-001  5.937184e-006 
 6.900000e-001  6.900000e-001  6.900000e-001  6.000000e-001  6.900000e-001  5.719389e-006 
 7.000000e-001  7.000000e-001  7.000000e-001  6.000000e-001  7.000000e-001  5.508588e-006 
 7.100000e-001  7.100000e-001  7.100000e-001  6.000000e-001  7.100000e-001  5.304573e-006 
 7.200000e-001  7.200000e-001  7.200000e-001  6.000000e-001  7.200000e-001  5.107139e-006 
 7.300000e-001  7.300000e-001  7.300000e-001  6.000000e-001  7.300000e-001  4.916083e-006 
 7.400000e-001  7.400000e-001  7.400000e-001  6.000000e-001  7.400000e-001  4.731202e-006 
 7.500000e-001  7.500000e-001  7.500000e-001  6.000000e-001  7.500000e-001  4.552295e-006 
 7.600000e-001  7.600000e-001  7.600000e-001  6.000000e-001  7.600000e-001  4.379161e-006 
 7.700000e-001  7.700000e-001  7.700000e-001  6.000000e-001  7.700000e-001  4.211598e-006 
 7.800000e-001  7.800000e-001  7.800000e-001  6.000000e-001  7.800000e-001  4.049403e-006 
 7.900000e-001  7.900000e-001  7.900000e-001  6.000000e-001  7.900000e-001  3.892369e-006 
 8.000000e-001  8.000000e-001  8.000000e-001  6.000000e-001  8.000000e-001  3.740286e-006 
 8.100000e-001  8.100000e-001  8.100000e-001  6.000000e-001  8.100000e-001  3.592932e-006 
 8.200000e-001  8.200000e-001  8.200000e-001  6.000000e-001  8.200000e-001  3.450077e-006 
 8.300000e-001  8.300000e-001  8.300000e-001  6.000000e-001  8.300000e-001  3.311468e-006 
 8.400000e-001  8.400000e-001  8.400000e-001  6.000000e-001  8.400000e-001  3.176831e-006 
 8.500000e-001  8.500000e-001  8.500000e-001  6.000000e-001  8.500000e-001  3.045848e-006 
 8.600000e-001  8.600000e-001  8.600000e-001  6.000000e-001  8.600000e-001  2.918146e-006 
 8.700000e-001  8.700000e-001  8.700000e-001  6.000000e-001  8.700000e-001  2.793262e-006 
 8.800000e-001  8.800000e-001  8.800000e-001  6.000000e-001  8.800000e-001  2.670594e-006 
 8.900000e-001  8.900000e-001  8.900000e-001  6.000000e-001  8.900000e-001  2.549325e-006 
 9.000000e-001  9.000000e-001  9.000000e-001  6.000000e-001  9.000000e-001  2.428281e-006 
 9.100000e-001  9.100000e-001  9.100000e-001  6.000000e-001  9.100000e-001  2.305705e-006 
 9.200000e-001  9.200000e-001  9.200000e-001  6.000000e-001  9.200000e-001  2.178863e-006 
 9.300000e-001  9.300000e-001  9.300000e-001  6.000000e-001  9.300000e-001  2.043422e-006 
 9.400000e-001  9.400000e-001  9.400000e-001  6.000000e-001  9.400000e-001  1.892572e-006 
 9.500000e-001  9.500000e-001  9.500000e-001  6.000000e-001  9.500000e-001  1.716200e-006 
 0.000000e+000  0.000000e+000  0.000000e+000  7.000000e-001  0.000000e+000  8.976336e-006 
 1.000000e-002  1.000000e-002  1.000000e-002  7.000000e-001  1.000000e-002  8.603632e-006 
 2.000000e-002  2.000000e-002  2.000000e-002  7.000000e-001  2.000000e-002  8.263852e-006 
 3.000000e-002  3.000000e-002  3.000000e-002  7.000000e-001  3.000000e-002  7.931080e-006 
 4.000000e-002  4.000000e-002  4.000000e-002  7.000000e-001  4.000000e-002  7.612921e-006 
 5.000000e-002  5.000000e-002  5.000000e-002  7.000000e-001  5.000000e-002  7.308652e-006 
 6.000000e-002  6.000000e-002  6.000000e-002  7.000000e-001  6.000000e-002  7.017585e-006 
 7.000000e-002  7.000000e-002  7.000000e-002  7.000000e-001  7.000000e-002  6.739069e-006 
 8.000000e-002  8.000000e-002  8.000000e-002  7.000000e-001  8.000000e-002  6.472487e-006 
 9.000000e-002  9.000000e-002  9.000000e-002  7.000000e-001  9.000000e-002  6.217254e-006 
 1.000000e-001  1.000000e-001  1.000000e-001  7.000000e-001  1.000000e-001  5.972818e-006 
 1.100000e-001  1.100000e-001  1.100000e-001  7.000000e-001  1.100000e-001  5.738653e-006 
 1.200000e-001  1.200000e-001  1.200000e-001  7.000000e-001  1.200000e-001  5.514265e-006 
 1.300000e-001  1.300000e-001  1.300000e-001  7.000000e-001  1.300000e-001  5.299184e-006 
 1.400000e-001  1.400000e-001  1.400000e-001  7.000000e-001  1.400000e-001  5.092966e-006 
 1.500000e-001  1.500000e-001  1.500000e-001  7.000000e-001  1.500000e-001  4.895190e-006 
 1.600000e-001  1.600000e-001  1.600000e-001  7.000000e-001  1.600000e-001  4.705460e-006 
 1.700000e-001  1.700000e-001  1.700000e-001  7.000000e-001  1.700000e-001  4.523400e-006 
 1.800000e-001  1.800000e-001  1.800000e-001  7.000000e-001  1.800000e-001  4.348655e-006 
 1.900000e-001  1.900000e-001  1.900000e-001  7.000000e-001  1.900000e-001  4.180888e-006 
 2.000000e-001  2.000000e-001  2.000000e-001  7.000000e-001  2.000000e-001  4.019781e-006 
 2.100000e-001  2.100000e-001  2.100000e-001  7.000000e-001  2.100000e-001  3.865034e-006 
 2.200000e-001  2.200000e-001  2.200000e-001  7.000000e-001  2.200000e-001  3.716363e-006 
 2.300000e-001  2.300000e-001  2.300000e-001  7.000000e-001  2.300000e-001  3.573498e-006 
 2.400000e-001  2.400000e-001  2.400000e-001  7.000000e-001  2.400000e-001  3.436184e-006 
 2.500000e-001  2.500000e-001  2.500000e-001  7.000000e-001  2.500000e-001  3.304181e-006 
 2.600000e-001  2.600000e-001  2.600000e-001  7.000000e-001  2.600000e-001  3.177260e-006 
 2.700000e-001  2.700000e-001  2.700000e-001  7.000000e-001  2.700000e-001  3.055205e-006 
 2.800000e-001  2.800000e-001  2.800000e-001  7.000000e-001  2.800000e-001  2.937812e-006 
 2.900000e-001  2.900000e-001  2.900000e-001  7.000000e-001  2.900000e-001  2.824885e-006 
 3.000000e-001  3.000000e-001  3.000000e-001  7.000000e-001  3.000000e-001  2.716241e-006 
 3.100000e-001  3.100000e-001  3.100000e-001  7.000000e-001  3.100000e-001  2.611704e-006 
 3.200000e-001  3.200000e-001  3.200000e-001  7.000000e-001  3.200000e-001  2.511110e-006 
 3.300000e-001  3.300000e-001  3.300000e-001  7.000000e-001  3.300000e-001  2.414300e-006 
 3.400000e-001  3.400000e-001  3.400000e-001  7.000000e-001  3.400000e-001  2.321124e-006 
 3.500000e-001  3.500000e-001  3.500000e-001  7.000000e-001  3.500000e-001  2.231439e-006 
 3.600000e-001  3.600000e-001  3.600000e-001  7.000000e-001  3.600000e-001  2.145110e-006 
 3.700000e-001  3.700000e-001  3.700000e-001  7.000000e-001  3.700000e-001  2.062008e-006 
 3.800000e-001  3.800000e-001  3.800000e-001  7.000000e-001  3.800000e-001  1.982008e-006 
 3.900000e-001  3.900000e-001  3.900000e-001  7.000000e-001  3.900000e-001  1.904993e-006 
 4.000000e-001  4.000000e-001  4.000000e-001  7.000000e-001  4.000000e-001  1.830851e-006 
 4.100000e-001  4.100000e-001  4.100000e-001  7.000000e-001  4.100000e-001  1.759475e-006 
 4.200000e-001  4.200000e-001  4.200000e-001  7.000000e-001  4.200000e-001  1.690760e-006 
 4.300000e-001  4.300000e-001  4.300000e-001  7.000000e-001  4.300000e-001  1.624609e-006 
 4.400000e-001  4.400000e-001  4.400000e-001  7.000000e-001  4.400000e-001  1.560928e-006 
 4.500000e-001  4.500000e-001  4.500000e-001  7.000000e-001  4.500000e-001  1.499625e-006 
 4.600000e-001  4.600000e-001  4.600000e-001  7.000000e-001  4.600000e-001  1.440615e-006 
 4.700000e-001  4.700000e-001  4.700000e-001  7.000000e-001  4.700000e-001  1.383813e-006 
 4.800000e-001  4.800000e-001  4.800000e-001  7.000000e-001  4.800000e-001  1.329140e-006 
 4.900000e-001  4.900000e-001  4.900000e-001  7.000000e-001  4.900000e-001  1.276518e-006 
 5.000000e-001  5.000000e-001  5.000000e-001  7.000000e-001  5.000000e-001  1.225873e-006 
 5.100000e-001  5.100000e-001  5.100000e-001  7.000000e-001  5.100000e-001  1.177134e-006 
 5.200000e-001  5.200000e-001  5.200000e-001  7.000000e-001  5.200000e-001  1.130232e-006 
 5.300000e-001  5.300000e-001  5.300000e-001  7.000000e-001  5.300000e-001  1.085101e-006 
 5.400000e-001  5.400000e-001  5.400000e-001  7.000000e-001  5.400000e-001  1.041675e-006 
 5.500000e-001  5.500000e-001  5.500000e-001  7.000000e-001  5.500000e-001  9.998952e-007 
 5.600000e-001  5.600000e-001  5.600000e-001  7.000000e-001  5.600000e-001  9.597001e-007 
 5.700000e-001  5.700000e-001  5.700000e-001  7.000000e-001  5.700000e-001  9.210328e-007 
 5.800000e-001  5.800000e-001  5.800000e-001  7.000000e-001  5.800000e-001  8.838376e-007 
 5.900000e-001  5.900000e-001  5.900000e-001  7.000000e-001  5.900000e-001  8.480610e-007 
 6.000000e-001  6.000000e-001  6.000000e-001  7.000000e-001  6.000000e-001  8.136511e-007 
 6.100000e-001  6.100000e-001  6.100000e-001  7.000000e-001  6.100000e-001  7.805578e-007 
 6.200000e-001  6.200000e-001  6.200000e-001  7.000000e-001  6.200000e-001  7.487329e-007 
 6.300000e-001  6.300000e-001  6.300000e-001  7.000000e-001  6.300000e-001  7.181294e-007 
 6.400000e-001  6.400000e-001  6.400000e-001  7.000000e-001  6.400000e-001  6.887024e-007 
 6.500000e-001  6.500000e-001  6.500000e-001  7.000000e-001  6.500000e-001  6.604079e-007 
 6.600000e-001  6.600000e-001  6.600000e-001  7.000000e-001  6.600000e-001  6.332039e-007 
 6.700000e-001  6.700000e-001  6.700000e-001  7.000000e-001  6.700000e-001  6.070495e-007 
 6.800000e-001  6.800000e-001  6.800000e-001  7.000000e-001  6.800000e-001  5.819051e-007 
 6.900000e-001  6.900000e-001  6.900000e-001  7.000000e-001  6.900000e-001  5.577326e-007 
 7.000000e-001  7.000000e-001  7.000000e-001  7.000000e-001  7.000000e-001  5.344949e-007 
 7.100000e-001  7.100000e-001  7.100000e-001  7.000000e-001  7.100000e-001  5.121562e-007 
 7.200000e-001  7.200000e-001  7.200000e-001  7.000000e-001  7.200000e-001  4.906818e-007 
 7.300000e-001  7.300000e-001  7.300000e-001  7.000000e-001  7.300000e-001  4.700380e-007 
 7.400000e-001  7.400000e-001  7.400000e-001  7.000000e-001  7.400000e-001  4.501922e-007 
 7.500000e-001  7.500000e-001  7.500000e-001  7.000000e-001  7.500000e-001  4.311125e-007 
 7.600000e-001  7.600000e-001  7.600000e-001  7.000000e-001  7.600000e-001  4.127680e-007 
 7.700000e-001  7.700000e-001  7.700000e-001  7.000000e-001  7.700000e-001  3.951284e-007 
 7.800000e-001  7.800000e-001  7.800000e-001  7.000000e-001  7.800000e-001  3.781642e-007 
 7.900000e-001  7.900000e-001  7.900000e-001  7.000000e-001  7.900000e-001  3.618460e-007 
 8.000000e-001  8.000000e-001  8.000000e-001  7.000000e-001  8.000000e-001  3.461451e-007 
 8.100000e-001  8.100000e-001  8.100000e-001  7.000000e-001  8.100000e-001  3.310326e-007 
 8.200000e-001  8.200000e-001  8.200000e-001  7.000000e-001  8.200000e-001  3.164795e-007 
 8.300000e-001  8.300000e-001  8.300000e-001  7.000000e-001  8.300000e-001  3.024558e-007 
 8.400000e-001  8.400000e-001  8.400000e-001  7.000000e-001  8.400000e-001  2.889304e-007 
 8.500000e-001  8.500000e-001  8.500000e-001  7.000000e-001  8.500000e-001  2.758701e-007 
 8.600000e-001  8.600000e-001  8.600000e-001  7.000000e-001  8.600000e-001  2.632377e-007 
 8.700000e-001  8.700000e-001  8.700000e-001  7.000000e-001  8.700000e-001  2.509905e-007 
 8.800000e-001  8.800000e-001  8.800000e-001  7.000000e-001  8.800000e-001  2.390768e-007 
 8.900000e-001  8.900000e-001  8.900000e-001  7.000000e-001  8.900000e-001  2.274298e-007 
 9.000000e-001  9.000000e-001  9.000000e-001  7.000000e-001  9.000000e-001  2.159582e-007 
 9.100000e-001  9.100000e-001  9.100000e-001  7.000000e-001  9.100000e-001  2.045295e-007 
 9.200000e-001  9.200000e-001  9.200000e-001  7.000000e-001  9.200000e-001  1.929391e-007 
 9.300000e-001  9.300000e-001  9.300000e-001  7.000000e-001  9.300000e-001  1.808579e-007 
 9.400000e-001  9.400000e-001  9.400000e-001  7.000000e-001  9.400000e-001  1.677440e-007 
 9.500000e-001  9.500000e-001  9.500000e-001  7.000000e-001  9.500000e-001  1.527231e-007 
